frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
276,138,22,771.1552,188.15532,839.9515,529.671,805.55334,358.91318,0.5282730460166931
276,138,56,610.2607,174.72649,732.8985,504.4835,671.5796,339.60498,0.48355790972709656
276,138,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
276,138,58,523.8702,310.9082,645.59973,588.9579,584.735,449.93304,0.3573407828807831
276,138,59,617.3826,349.06638,838.8008,719.8148,728.0917,534.4406,0.3650895357131958
276,138,61,438.5727,202.17361,665.3923,719.90356,551.9825,461.03857,0.6736528873443604
276,138,62,703.08606,287.58408,837.4533,598.6042,770.26965,443.09412,0.5845939517021179
276,138,63,667.7766,321.40518,777.1397,588.15625,722.4581,454.7807,0.6896519064903259
276,138,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
276,138,65,530.7126,202.33482,616.6847,403.9421,573.6986,303.13846,0.5984448790550232
276,138,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
276,138,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
276,138,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
276,138,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
276,138,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
276,138,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
278,139,22,771.1552,188.15532,839.9515,529.671,805.55334,358.91318,0.5282730460166931
278,139,56,610.2607,174.72649,732.8985,504.4835,671.5796,339.60498,0.48355790972709656
278,139,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
278,139,58,523.8702,310.9082,645.59973,588.9579,584.735,449.93304,0.3573407828807831
278,139,59,617.3826,349.06638,838.8008,719.8148,728.0917,534.4406,0.3650895357131958
278,139,61,438.5727,202.17361,665.3923,719.90356,551.9825,461.03857,0.6736528873443604
278,139,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
278,139,63,667.7766,321.40518,777.1397,588.15625,722.4581,454.7807,0.6896519064903259
278,139,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
278,139,65,530.7126,202.33482,616.6847,403.9421,573.6986,303.13846,0.5984448790550232
278,139,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
278,139,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
278,139,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
278,139,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
278,139,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
278,139,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
278,139,72,560.148,202.63924,775.648,719.8588,667.898,461.24902,0.5837409496307373
280,140,56,610.2607,174.72649,732.8985,504.4835,671.5796,339.60498,0.48355790972709656
280,140,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
280,140,58,523.8702,310.9082,645.59973,588.9579,584.735,449.93304,0.3573407828807831
280,140,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
280,140,61,435.95526,232.41258,589.1297,718.3839,512.5425,475.39825,0.8732415437698364
280,140,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
280,140,63,667.7766,321.40518,777.1397,588.15625,722.4581,454.7807,0.6896519064903259
280,140,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
280,140,65,530.7126,202.33482,616.6847,403.9421,573.6986,303.13846,0.5984448790550232
280,140,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
280,140,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
280,140,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
280,140,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
280,140,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
280,140,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
280,140,72,560.148,202.63924,775.648,719.8588,667.898,461.24902,0.5837409496307373
282,141,56,610.2607,174.72649,732.8985,504.4835,671.5796,339.60498,0.48355790972709656
282,141,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
282,141,58,523.8702,310.9082,645.59973,588.9579,584.735,449.93304,0.3573407828807831
282,141,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
282,141,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
282,141,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
282,141,63,667.7766,321.40518,777.1397,588.15625,722.4581,454.7807,0.6896519064903259
282,141,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
282,141,65,530.7126,202.33482,616.6847,403.9421,573.6986,303.13846,0.5984448790550232
282,141,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
282,141,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
282,141,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
282,141,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
282,141,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
282,141,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
282,141,72,560.148,202.63924,775.648,719.8588,667.898,461.24902,0.5837409496307373
284,142,56,610.2607,174.72649,732.8985,504.4835,671.5796,339.60498,0.48355790972709656
284,142,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
284,142,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
284,142,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
284,142,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
284,142,63,667.7766,321.40518,777.1397,588.15625,722.4581,454.7807,0.6896519064903259
284,142,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
284,142,65,530.7126,202.33482,616.6847,403.9421,573.6986,303.13846,0.5984448790550232
284,142,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
284,142,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
284,142,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
284,142,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
284,142,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
284,142,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
284,142,72,578.5632,245.49866,841.3572,719.0845,709.9602,482.29156,0.8584851026535034
286,143,56,610.2607,174.72649,732.8985,504.4835,671.5796,339.60498,0.48355790972709656
286,143,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
286,143,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
286,143,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
286,143,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
286,143,63,667.7766,321.40518,777.1397,588.15625,722.4581,454.7807,0.6896519064903259
286,143,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
286,143,65,530.7126,202.33482,616.6847,403.9421,573.6986,303.13846,0.5984448790550232
286,143,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
286,143,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
286,143,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
286,143,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
286,143,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
286,143,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
286,143,72,578.5632,245.49866,841.3572,719.0845,709.9602,482.29156,0.8584851026535034
286,143,73,454.356,339.7689,527.51746,583.7353,490.9367,461.75208,0.474739134311676
288,144,56,610.2607,174.72649,732.8985,504.4835,671.5796,339.60498,0.48355790972709656
288,144,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
288,144,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
288,144,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
288,144,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
288,144,63,575.6129,303.64865,785.31445,588.2943,680.4637,445.9715,0.4967378079891205
288,144,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
288,144,65,530.7126,202.33482,616.6847,403.9421,573.6986,303.13846,0.5984448790550232
288,144,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
288,144,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
288,144,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
288,144,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
288,144,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
288,144,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
288,144,72,578.5632,245.49866,841.3572,719.0845,709.9602,482.29156,0.8584851026535034
288,144,73,454.356,339.7689,527.51746,583.7353,490.9367,461.75208,0.474739134311676
290,145,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
290,145,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
290,145,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
290,145,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
290,145,63,548.1088,311.24655,752.37836,597.0777,650.2436,454.1621,0.5634490251541138
290,145,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
290,145,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
290,145,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
290,145,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
290,145,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
290,145,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
290,145,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
290,145,72,578.5632,245.49866,841.3572,719.0845,709.9602,482.29156,0.8584851026535034
290,145,73,454.356,339.7689,527.51746,583.7353,490.9367,461.75208,0.474739134311676
292,146,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
292,146,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
292,146,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
292,146,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
292,146,63,562.09985,333.49396,743.96185,718.7562,653.0309,526.1251,0.7888944149017334
292,146,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
292,146,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
292,146,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
292,146,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
292,146,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
292,146,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
292,146,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
292,146,72,578.5632,245.49866,841.3572,719.0845,709.9602,482.29156,0.8584851026535034
292,146,73,454.356,339.7689,527.51746,583.7353,490.9367,461.75208,0.474739134311676
294,147,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
294,147,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
294,147,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
294,147,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
294,147,63,562.09985,333.49396,743.96185,718.7562,653.0309,526.1251,0.7888944149017334
294,147,64,517.3333,285.61728,636.16766,550.5279,576.7505,418.07257,0.3747939467430115
294,147,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
294,147,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
294,147,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
294,147,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
294,147,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
294,147,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
294,147,72,578.5632,245.49866,841.3572,719.0845,709.9602,482.29156,0.8584851026535034
294,147,73,459.85083,334.13422,527.611,571.1841,493.73093,452.65915,0.4089023172855377
296,148,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
296,148,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
296,148,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
296,148,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
296,148,63,562.09985,333.49396,743.96185,718.7562,653.0309,526.1251,0.7888944149017334
296,148,64,503.49304,333.66852,591.90015,558.6896,547.6966,446.17905,0.40771597623825073
296,148,66,618.4067,157.33508,717.1335,375.64728,667.7701,266.49118,0.3943071961402893
296,148,67,474.76028,185.04356,536.8921,357.1126,505.82617,271.0781,0.4299505054950714
296,148,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
296,148,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
296,148,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
296,148,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
296,148,72,580.2642,315.93674,839.7611,720.0,710.0127,517.9684,0.8070184588432312
296,148,73,452.97134,323.2781,513.1662,544.57654,483.0688,433.9273,0.4295356869697571
298,149,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
298,149,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
298,149,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
298,149,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
298,149,63,562.09985,333.49396,743.96185,718.7562,653.0309,526.1251,0.7888944149017334
298,149,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
298,149,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
298,149,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
298,149,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
298,149,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
298,149,72,617.4073,292.96927,840.5213,701.02563,728.9643,496.99744,0.5562394857406616
298,149,73,441.60757,314.85852,508.7847,557.1515,475.19614,436.005,0.40571072697639465
300,150,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
300,150,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
300,150,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
300,150,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
300,150,63,562.09985,333.49396,743.96185,718.7562,653.0309,526.1251,0.7888944149017334
300,150,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
300,150,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
300,150,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
300,150,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
300,150,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
300,150,72,617.4073,292.96927,840.5213,701.02563,728.9643,496.99744,0.5562394857406616
300,150,73,439.06866,310.69046,507.7809,558.2339,473.4248,434.46216,0.37622779607772827
302,151,57,586.82745,238.13034,652.0997,460.4241,619.46356,349.27722,0.3527153432369232
302,151,59,704.93097,207.44208,838.4408,712.6212,771.6859,460.03165,0.6123347878456116
302,151,61,434.37027,225.31004,725.64526,719.20026,580.00775,472.25516,0.9190487265586853
302,151,62,695.32745,270.74127,808.38696,566.02966,751.8572,418.38547,0.4216387867927551
302,151,63,562.09985,333.49396,743.96185,718.7562,653.0309,526.1251,0.7888944149017334
302,151,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
302,151,68,677.16125,222.09175,739.43085,415.20035,708.296,318.64606,0.41288554668426514
302,151,69,436.9234,245.75012,537.5133,654.7986,487.21835,450.27435,0.3809061348438263
302,151,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
302,151,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
302,151,72,617.4073,292.96927,840.5213,701.02563,728.9643,496.99744,0.5562394857406616
302,151,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
302,151,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
