frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
346,173,58,1295.3263,956.171,1403.0444,1079.0139,1349.1853,1017.59247,0.41416135430336
346,173,84,1213.7218,958.7026,1303.206,1079.1443,1258.4639,1018.92346,0.4714353680610657
346,173,89,0.0,979.52,62.88454,1079.1385,31.44227,1029.3293,0.530862033367157
346,173,99,764.3559,1009.29504,859.73816,1079.477,812.047,1044.386,0.43021270632743835
346,173,101,597.6026,875.8897,731.33124,1079.6471,664.4669,977.76843,0.4919896125793457
346,173,103,92.09684,948.35974,221.99698,1078.885,157.0469,1013.6224,0.3854219913482666
346,173,105,290.75327,998.7202,392.38177,1079.2214,341.5675,1038.9708,0.3913952708244324
346,173,107,0.21859467,955.46545,77.374275,1079.3044,38.796436,1017.38495,0.5525074005126953
346,173,111,0.08388877,630.36346,90.822495,945.3504,45.45319,787.85693,0.3588560223579407
346,173,113,221.72134,653.2821,327.82825,1010.5554,274.77478,831.91876,0.7925037741661072
346,173,116,120.55924,583.0046,214.55623,881.77844,167.55774,732.3915,0.6500594019889832
346,173,117,928.1181,890.3701,1029.4062,1078.9838,978.7622,984.67694,0.5464792251586914
346,173,119,819.35126,958.05536,944.6508,1079.3724,882.00104,1018.71387,0.5251885652542114
346,173,121,85.47134,1007.2964,189.49643,1079.3625,137.48389,1043.3295,0.38868725299835205
346,173,123,1059.8035,858.67596,1180.3973,1079.3167,1120.1003,968.99634,0.4749244153499603
346,173,124,870.40607,992.7137,989.64655,1079.51,930.0263,1036.1118,0.42056483030319214
346,173,125,0.018646717,505.65433,52.19098,792.565,26.104813,649.1097,0.6068296432495117
346,173,126,80.02082,1003.94336,161.8126,1079.5712,120.91672,1041.7573,0.4254556894302368
346,173,127,40.060852,671.99817,176.36882,935.17975,108.214836,803.589,0.39561986923217773
346,173,128,543.63837,558.73083,643.47516,858.2818,593.55676,708.50635,0.6906414031982422
346,173,129,740.1151,499.22748,826.9689,770.966,783.542,635.09674,0.6036604642868042
346,173,130,0.08109927,342.39557,55.460682,587.32886,27.770891,464.8622,0.5213903784751892
346,173,131,1112.4279,426.6995,1193.7205,629.7882,1153.0742,528.24384,0.35873284935951233
346,173,132,845.6087,307.38724,909.292,510.8959,877.4503,409.14157,0.411680668592453
346,173,133,751.49725,826.1092,874.1325,1079.5294,812.8149,952.81934,0.6928873658180237
346,173,134,209.35422,392.25824,286.37946,654.63385,247.86684,523.44604,0.45798054337501526
346,173,135,491.15103,497.71555,568.8208,677.14624,529.9859,587.4309,0.3792685866355896
346,173,136,829.93787,363.5356,897.042,577.5857,863.4899,470.56067,0.3535652756690979
346,173,137,36.839752,232.2136,134.92543,472.6868,85.88259,352.4502,0.441649466753006
346,173,138,1116.6356,954.20276,1221.4465,1079.3438,1169.041,1016.77325,0.358690470457077
346,173,139,1170.5481,506.8568,1247.9097,729.0986,1209.2289,617.97766,0.39271169900894165
346,173,140,591.44885,469.8953,678.75055,707.8312,635.09973,588.8632,0.43513837456703186
348,174,54,430.38184,702.80554,548.5223,1073.6985,489.45206,888.252,0.8437654972076416
348,174,58,1295.3263,956.171,1403.0444,1079.0139,1349.1853,1017.59247,0.41416135430336
348,174,84,1213.7218,958.7026,1303.206,1079.1443,1258.4639,1018.92346,0.4714353680610657
348,174,89,0.0,979.52,62.88454,1079.1385,31.44227,1029.3293,0.530862033367157
348,174,99,764.3559,1009.29504,859.73816,1079.477,812.047,1044.386,0.43021270632743835
348,174,101,597.6026,875.8897,731.33124,1079.6471,664.4669,977.76843,0.4919896125793457
348,174,103,92.09684,948.35974,221.99698,1078.885,157.0469,1013.6224,0.3854219913482666
348,174,105,290.75327,998.7202,392.38177,1079.2214,341.5675,1038.9708,0.3913952708244324
348,174,107,0.21859467,955.46545,77.374275,1079.3044,38.796436,1017.38495,0.5525074005126953
348,174,111,0.08388877,630.36346,90.822495,945.3504,45.45319,787.85693,0.3588560223579407
348,174,113,217.01564,668.897,320.76624,1015.2766,268.89093,842.0868,0.7165959477424622
348,174,116,113.675255,590.4579,211.0542,897.5305,162.36473,743.9942,0.5347614288330078
348,174,117,928.1181,890.3701,1029.4062,1078.9838,978.7622,984.67694,0.5464792251586914
348,174,119,819.35126,958.05536,944.6508,1079.3724,882.00104,1018.71387,0.5251885652542114
348,174,121,85.47134,1007.2964,189.49643,1079.3625,137.48389,1043.3295,0.38868725299835205
348,174,123,1059.8035,858.67596,1180.3973,1079.3167,1120.1003,968.99634,0.4749244153499603
348,174,124,870.40607,992.7137,989.64655,1079.51,930.0263,1036.1118,0.42056483030319214
348,174,125,0.018646717,505.65433,52.19098,792.565,26.104813,649.1097,0.6068296432495117
348,174,126,80.02082,1003.94336,161.8126,1079.5712,120.91672,1041.7573,0.4254556894302368
348,174,127,40.060852,671.99817,176.36882,935.17975,108.214836,803.589,0.39561986923217773
348,174,128,543.9066,571.1919,644.18555,867.01025,594.0461,719.1011,0.6673240661621094
348,174,129,734.7802,506.22235,825.46375,770.595,780.12195,638.4087,0.5497700572013855
348,174,130,0.08109927,342.39557,55.460682,587.32886,27.770891,464.8622,0.5213903784751892
348,174,131,1112.4279,426.6995,1193.7205,629.7882,1153.0742,528.24384,0.35873284935951233
348,174,132,845.6087,307.38724,909.292,510.8959,877.4503,409.14157,0.411680668592453
348,174,133,743.7289,844.4454,874.3407,1079.2404,809.0348,961.8429,0.699755072593689
348,174,134,205.70158,403.2043,277.77713,662.8538,241.73935,533.02905,0.3739255964756012
348,174,135,491.15103,497.71555,568.8208,677.14624,529.9859,587.4309,0.3792685866355896
348,174,136,829.93787,363.5356,897.042,577.5857,863.4899,470.56067,0.3535652756690979
348,174,137,33.646046,238.54974,131.75414,472.00287,82.70009,355.2763,0.5266656279563904
348,174,138,1116.6356,954.20276,1221.4465,1079.3438,1169.041,1016.77325,0.358690470457077
348,174,139,1170.5481,506.8568,1247.9097,729.0986,1209.2289,617.97766,0.39271169900894165
348,174,140,594.2564,475.4431,678.8477,740.2996,636.55206,607.87134,0.40981900691986084
348,174,141,914.2831,528.01227,1013.7282,782.39667,964.0056,655.20447,0.4642386734485626
348,174,142,955.9356,650.90405,1060.6064,899.36053,1008.271,775.1323,0.3845626711845398
350,175,54,425.15906,711.3279,545.60986,1073.0461,485.38446,892.187,0.838080644607544
350,175,58,1295.3263,956.171,1403.0444,1079.0139,1349.1853,1017.59247,0.41416135430336
350,175,84,1213.7218,958.7026,1303.206,1079.1443,1258.4639,1018.92346,0.4714353680610657
350,175,89,0.0,979.52,62.88454,1079.1385,31.44227,1029.3293,0.530862033367157
350,175,99,764.3559,1009.29504,859.73816,1079.477,812.047,1044.386,0.43021270632743835
350,175,101,597.6026,875.8897,731.33124,1079.6471,664.4669,977.76843,0.4919896125793457
350,175,103,92.09684,948.35974,221.99698,1078.885,157.0469,1013.6224,0.3854219913482666
350,175,105,290.75327,998.7202,392.38177,1079.2214,341.5675,1038.9708,0.3913952708244324
350,175,107,0.21859467,955.46545,77.374275,1079.3044,38.796436,1017.38495,0.5525074005126953
350,175,111,0.08388877,630.36346,90.822495,945.3504,45.45319,787.85693,0.3588560223579407
350,175,113,207.68645,678.8281,310.7139,1016.51025,259.20016,847.6692,0.5827541351318359
350,175,116,108.25541,602.2429,209.77538,900.2414,159.0154,751.2422,0.5001245737075806
350,175,117,912.0075,951.839,1041.0945,1079.0035,976.551,1015.42126,0.4165612459182739
350,175,119,819.35126,958.05536,944.6508,1079.3724,882.00104,1018.71387,0.5251885652542114
350,175,121,85.47134,1007.2964,189.49643,1079.3625,137.48389,1043.3295,0.38868725299835205
350,175,123,1059.8035,858.67596,1180.3973,1079.3167,1120.1003,968.99634,0.4749244153499603
350,175,124,870.40607,992.7137,989.64655,1079.51,930.0263,1036.1118,0.42056483030319214
350,175,125,0.018646717,505.65433,52.19098,792.565,26.104813,649.1097,0.6068296432495117
350,175,126,80.02082,1003.94336,161.8126,1079.5712,120.91672,1041.7573,0.4254556894302368
350,175,127,40.060852,671.99817,176.36882,935.17975,108.214836,803.589,0.39561986923217773
350,175,128,543.62177,580.15753,642.11304,869.02924,592.86743,724.5934,0.7164912819862366
350,175,129,729.9074,508.97992,824.73315,770.18243,777.3203,639.5812,0.5831705331802368
350,175,130,0.08109927,342.39557,55.460682,587.32886,27.770891,464.8622,0.5213903784751892
350,175,131,1112.4279,426.6995,1193.7205,629.7882,1153.0742,528.24384,0.35873284935951233
350,175,132,845.6087,307.38724,909.292,510.8959,877.4503,409.14157,0.411680668592453
350,175,133,740.49805,864.3881,873.7516,1079.1316,807.1248,971.7599,0.7407802939414978
350,175,134,194.2328,413.08035,269.82605,673.2987,232.02942,543.1895,0.4062049686908722
350,175,135,491.15103,497.71555,568.8208,677.14624,529.9859,587.4309,0.3792685866355896
350,175,136,824.7428,390.17093,896.63544,598.0863,860.6891,494.1286,0.36759522557258606
350,175,137,32.392887,238.9604,127.765434,470.46695,80.07916,354.71368,0.5445486903190613
350,175,138,1116.6356,954.20276,1221.4465,1079.3438,1169.041,1016.77325,0.358690470457077
350,175,139,1170.5481,506.8568,1247.9097,729.0986,1209.2289,617.97766,0.39271169900894165
350,175,140,591.3652,480.8677,676.08405,725.90576,633.7246,603.3867,0.4508606195449829
350,175,141,912.76526,534.63025,1010.896,793.687,961.8306,664.1586,0.37300869822502136
350,175,142,955.9356,650.90405,1060.6064,899.36053,1008.271,775.1323,0.3845626711845398
350,175,143,449.57434,564.0662,532.16907,766.2499,490.8717,665.1581,0.35778674483299255
352,176,54,423.64877,729.5418,539.3858,1073.177,481.51727,901.3594,0.8438308835029602
352,176,58,1295.3263,956.171,1403.0444,1079.0139,1349.1853,1017.59247,0.41416135430336
352,176,84,1213.7218,958.7026,1303.206,1079.1443,1258.4639,1018.92346,0.4714353680610657
352,176,89,0.0,979.52,62.88454,1079.1385,31.44227,1029.3293,0.530862033367157
352,176,99,764.3559,1009.29504,859.73816,1079.477,812.047,1044.386,0.43021270632743835
352,176,101,597.6026,875.8897,731.33124,1079.6471,664.4669,977.76843,0.4919896125793457
352,176,103,92.09684,948.35974,221.99698,1078.885,157.0469,1013.6224,0.3854219913482666
352,176,105,290.75327,998.7202,392.38177,1079.2214,341.5675,1038.9708,0.3913952708244324
352,176,107,0.21859467,955.46545,77.374275,1079.3044,38.796436,1017.38495,0.5525074005126953
352,176,111,0.08388877,630.36346,90.822495,945.3504,45.45319,787.85693,0.3588560223579407
352,176,113,196.00227,685.22644,310.7439,1016.69666,253.37308,850.96155,0.7920176982879639
352,176,116,96.96338,612.78,201.65334,900.1444,149.30835,756.4622,0.5903602242469788
352,176,117,918.1247,960.18024,1044.6848,1079.0234,981.4048,1019.6018,0.35555633902549744
352,176,119,819.35126,958.05536,944.6508,1079.3724,882.00104,1018.71387,0.5251885652542114
352,176,121,85.47134,1007.2964,189.49643,1079.3625,137.48389,1043.3295,0.38868725299835205
352,176,123,1059.8035,858.67596,1180.3973,1079.3167,1120.1003,968.99634,0.4749244153499603
352,176,124,870.40607,992.7137,989.64655,1079.51,930.0263,1036.1118,0.42056483030319214
352,176,125,0.018646717,505.65433,52.19098,792.565,26.104813,649.1097,0.6068296432495117
352,176,127,40.060852,671.99817,176.36882,935.17975,108.214836,803.589,0.39561986923217773
352,176,128,543.08344,586.88574,641.42865,869.49084,592.25604,728.1883,0.7211904525756836
352,176,129,724.51294,517.59454,823.8012,785.74774,774.1571,651.67114,0.6346206665039062
352,176,130,0.08109927,342.39557,55.460682,587.32886,27.770891,464.8622,0.5213903784751892
352,176,131,1112.4279,426.6995,1193.7205,629.7882,1153.0742,528.24384,0.35873284935951233
352,176,132,845.6087,307.38724,909.292,510.8959,877.4503,409.14157,0.411680668592453
352,176,133,736.77527,888.70123,872.25006,1079.749,804.5127,984.2251,0.5829012989997864
352,176,134,188.33136,412.67343,267.86615,692.4691,228.09875,552.5713,0.5595479607582092
352,176,135,491.15103,497.71555,568.8208,677.14624,529.9859,587.4309,0.3792685866355896
352,176,136,824.7428,390.17093,896.63544,598.0863,860.6891,494.1286,0.36759522557258606
352,176,137,32.947727,242.10922,123.91589,471.95865,78.43181,357.03394,0.4756399095058441
352,176,138,1116.6356,954.20276,1221.4465,1079.3438,1169.041,1016.77325,0.358690470457077
352,176,139,1170.5481,506.8568,1247.9097,729.0986,1209.2289,617.97766,0.39271169900894165
352,176,140,588.26917,491.2914,672.9261,735.43207,630.59766,613.36176,0.3596624732017517
352,176,141,911.6585,538.3888,1007.4679,793.8318,959.56323,666.1103,0.35954025387763977
352,176,142,959.85675,656.0076,1058.9495,906.06006,1009.4031,781.0338,0.3899732232093811
352,176,143,444.89737,574.7457,530.5683,787.652,487.73285,681.19885,0.44465237855911255
354,177,54,419.2665,749.6011,534.2562,1078.793,476.76135,914.197,0.8274123668670654
354,177,58,1295.3263,956.171,1403.0444,1079.0139,1349.1853,1017.59247,0.41416135430336
354,177,84,1213.7218,958.7026,1303.206,1079.1443,1258.4639,1018.92346,0.4714353680610657
354,177,89,0.0,979.52,62.88454,1079.1385,31.44227,1029.3293,0.530862033367157
354,177,99,764.3559,1009.29504,859.73816,1079.477,812.047,1044.386,0.43021270632743835
354,177,101,597.6026,875.8897,731.33124,1079.6471,664.4669,977.76843,0.4919896125793457
354,177,103,92.09684,948.35974,221.99698,1078.885,157.0469,1013.6224,0.3854219913482666
354,177,105,290.75327,998.7202,392.38177,1079.2214,341.5675,1038.9708,0.3913952708244324
354,177,107,0.21859467,955.46545,77.374275,1079.3044,38.796436,1017.38495,0.5525074005126953
354,177,111,0.08388877,630.36346,90.822495,945.3504,45.45319,787.85693,0.3588560223579407
354,177,113,181.13553,707.82166,309.28857,1030.5402,245.21205,869.1809,0.7499702572822571
354,177,116,89.04367,625.23553,190.66223,899.10767,139.85295,762.17163,0.7383739948272705
354,177,117,918.1247,960.18024,1044.6848,1079.0234,981.4048,1019.6018,0.35555633902549744
354,177,119,819.35126,958.05536,944.6508,1079.3724,882.00104,1018.71387,0.5251885652542114
354,177,121,85.47134,1007.2964,189.49643,1079.3625,137.48389,1043.3295,0.38868725299835205
354,177,123,1059.8035,858.67596,1180.3973,1079.3167,1120.1003,968.99634,0.4749244153499603
354,177,125,0.018646717,505.65433,52.19098,792.565,26.104813,649.1097,0.6068296432495117
354,177,127,40.060852,671.99817,176.36882,935.17975,108.214836,803.589,0.39561986923217773
354,177,128,540.0791,597.51666,642.09784,867.56165,591.0885,732.5392,0.6950387954711914
354,177,129,723.80725,525.41254,826.58435,802.3538,775.1958,663.8832,0.5895916223526001
354,177,130,0.08109927,342.39557,55.460682,587.32886,27.770891,464.8622,0.5213903784751892
354,177,131,1112.4279,426.6995,1193.7205,629.7882,1153.0742,528.24384,0.35873284935951233
354,177,132,845.6087,307.38724,909.292,510.8959,877.4503,409.14157,0.411680668592453
354,177,133,741.75653,911.02924,869.8616,1079.0806,805.8091,995.05493,0.5866245031356812
354,177,134,181.51918,418.0263,260.6899,649.06665,221.10455,533.5465,0.47193655371665955
354,177,135,491.15103,497.71555,568.8208,677.14624,529.9859,587.4309,0.3792685866355896
354,177,136,824.7428,390.17093,896.63544,598.0863,860.6891,494.1286,0.36759522557258606
354,177,137,35.910236,243.65775,122.652725,473.39713,79.28148,358.52744,0.56634122133255
354,177,138,1116.6356,954.20276,1221.4465,1079.3438,1169.041,1016.77325,0.358690470457077
354,177,139,1170.5481,506.8568,1247.9097,729.0986,1209.2289,617.97766,0.39271169900894165
354,177,140,588.26917,491.2914,672.9261,735.43207,630.59766,613.36176,0.3596624732017517
354,177,141,911.6585,538.3888,1007.4679,793.8318,959.56323,666.1103,0.35954025387763977
354,177,142,957.87524,668.342,1059.4542,928.2843,1008.66473,798.3131,0.4577856957912445
354,177,143,445.26968,580.45654,532.92816,802.7563,489.09894,691.60645,0.3784484565258026
356,178,54,414.18625,766.5054,526.5081,1079.0487,470.34717,922.77704,0.8381843566894531
356,178,58,1295.3263,956.171,1403.0444,1079.0139,1349.1853,1017.59247,0.41416135430336
356,178,84,1213.7218,958.7026,1303.206,1079.1443,1258.4639,1018.92346,0.4714353680610657
356,178,89,0.0,979.52,62.88454,1079.1385,31.44227,1029.3293,0.530862033367157
356,178,99,764.3559,1009.29504,859.73816,1079.477,812.047,1044.386,0.43021270632743835
356,178,101,597.6026,875.8897,731.33124,1079.6471,664.4669,977.76843,0.4919896125793457
356,178,103,92.09684,948.35974,221.99698,1078.885,157.0469,1013.6224,0.3854219913482666
356,178,105,290.75327,998.7202,392.38177,1079.2214,341.5675,1038.9708,0.3913952708244324
356,178,107,0.21859467,955.46545,77.374275,1079.3044,38.796436,1017.38495,0.5525074005126953
356,178,111,0.08388877,630.36346,90.822495,945.3504,45.45319,787.85693,0.3588560223579407
356,178,113,175.40454,729.2624,305.30438,1070.6827,240.35446,899.97253,0.6378499269485474
356,178,116,79.955666,634.1261,179.3709,917.7024,129.66328,775.91425,0.696201741695404
356,178,117,918.1247,960.18024,1044.6848,1079.0234,981.4048,1019.6018,0.35555633902549744
356,178,119,819.35126,958.05536,944.6508,1079.3724,882.00104,1018.71387,0.5251885652542114
356,178,121,85.47134,1007.2964,189.49643,1079.3625,137.48389,1043.3295,0.38868725299835205
356,178,123,1059.8035,858.67596,1180.3973,1079.3167,1120.1003,968.99634,0.4749244153499603
356,178,125,0.018646717,505.65433,52.19098,792.565,26.104813,649.1097,0.6068296432495117
356,178,128,536.2062,604.6159,642.2414,891.36475,589.22375,747.99036,0.6366586089134216
356,178,129,721.4634,533.9833,824.7675,815.0873,773.1155,674.5353,0.623557984828949
356,178,130,0.08109927,342.39557,55.460682,587.32886,27.770891,464.8622,0.5213903784751892
356,178,131,1112.4279,426.6995,1193.7205,629.7882,1153.0742,528.24384,0.35873284935951233
356,178,132,845.6087,307.38724,909.292,510.8959,877.4503,409.14157,0.411680668592453
356,178,133,741.2453,928.3787,911.6927,1079.5787,826.469,1003.97876,0.43544402718544006
356,178,134,167.69398,422.50867,262.023,637.24866,214.85849,529.87866,0.38498756289482117
356,178,135,491.15103,497.71555,568.8208,677.14624,529.9859,587.4309,0.3792685866355896
356,178,136,824.7428,390.17093,896.63544,598.0863,860.6891,494.1286,0.36759522557258606
356,178,137,37.05785,247.65848,120.711754,475.3473,78.8848,361.50287,0.5568571090698242
356,178,138,1116.6356,954.20276,1221.4465,1079.3438,1169.041,1016.77325,0.358690470457077
356,178,139,1170.5481,506.8568,1247.9097,729.0986,1209.2289,617.97766,0.39271169900894165
356,178,140,588.26917,491.2914,672.9261,735.43207,630.59766,613.36176,0.3596624732017517
356,178,141,911.6585,538.3888,1007.4679,793.8318,959.56323,666.1103,0.35954025387763977
356,178,142,959.73883,672.8479,1058.3926,937.43677,1009.0657,805.14233,0.42595893144607544
356,178,143,445.26968,580.45654,532.92816,802.7563,489.09894,691.60645,0.3784484565258026
358,179,54,409.7137,783.89355,520.87305,1079.1796,465.2934,931.53656,0.8427786827087402
358,179,58,1295.3263,956.171,1403.0444,1079.0139,1349.1853,1017.59247,0.41416135430336
